candidate_id,fold,threshold,accuracy,precision,recall,f1,roc_auc,pr_auc,brier
catboost_none,1,0.3699999999999999,0.9938151041666666,0.7674418604651163,0.7857142857142857,0.7764705882352941,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.3799999999999999,0.9938151041666666,0.7674418604651163,0.7857142857142857,0.7764705882352941,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.3899999999999999,0.9934895833333334,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.3999999999999998,0.9934895833333334,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.4099999999999998,0.9934895833333334,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.4199999999999998,0.9931640625,0.7560975609756098,0.7380952380952381,0.7469879518072289,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.4299999999999998,0.9934895833333334,0.775,0.7380952380952381,0.7560975609756098,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.43999999999999984,0.9931640625,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.44999999999999984,0.9934895833333334,0.7894736842105263,0.7142857142857143,0.75,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.45999999999999985,0.9934895833333334,0.7894736842105263,0.7142857142857143,0.75,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.46999999999999986,0.9931640625,0.7837837837837838,0.6904761904761905,0.7341772151898734,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.47999999999999976,0.9931640625,0.7837837837837838,0.6904761904761905,0.7341772151898734,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.48999999999999977,0.9931640625,0.7837837837837838,0.6904761904761905,0.7341772151898734,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.4999999999999998,0.9928385416666666,0.7777777777777778,0.6666666666666666,0.717948717948718,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.5099999999999998,0.9925130208333334,0.7714285714285715,0.6428571428571429,0.7012987012987013,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.5199999999999998,0.9921875,0.7647058823529411,0.6190476190476191,0.6842105263157895,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.5299999999999998,0.9921875,0.7647058823529411,0.6190476190476191,0.6842105263157895,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.5399999999999998,0.9918619791666666,0.7575757575757576,0.5952380952380952,0.6666666666666666,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.5499999999999998,0.9918619791666666,0.7575757575757576,0.5952380952380952,0.6666666666666666,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.5599999999999997,0.9918619791666666,0.7575757575757576,0.5952380952380952,0.6666666666666666,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.5699999999999997,0.9918619791666666,0.7575757575757576,0.5952380952380952,0.6666666666666666,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.5799999999999997,0.9918619791666666,0.7575757575757576,0.5952380952380952,0.6666666666666666,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.5899999999999997,0.9918619791666666,0.7575757575757576,0.5952380952380952,0.6666666666666666,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.5999999999999998,0.9915364583333334,0.75,0.5714285714285714,0.6486486486486487,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.6099999999999998,0.9915364583333334,0.75,0.5714285714285714,0.6486486486486487,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.6199999999999998,0.9915364583333334,0.75,0.5714285714285714,0.6486486486486487,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.6299999999999997,0.9915364583333334,0.75,0.5714285714285714,0.6486486486486487,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.6399999999999997,0.9915364583333334,0.75,0.5714285714285714,0.6486486486486487,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.6499999999999997,0.9915364583333334,0.7666666666666667,0.5476190476190477,0.6388888888888888,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.6599999999999997,0.9915364583333334,0.7666666666666667,0.5476190476190477,0.6388888888888888,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.6699999999999997,0.9918619791666666,0.7931034482758621,0.5476190476190477,0.647887323943662,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.6799999999999997,0.9918619791666666,0.7931034482758621,0.5476190476190477,0.647887323943662,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.6899999999999997,0.9918619791666666,0.7931034482758621,0.5476190476190477,0.647887323943662,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.6999999999999996,0.9921875,0.8214285714285714,0.5476190476190477,0.6571428571428571,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.7099999999999996,0.9921875,0.8214285714285714,0.5476190476190477,0.6571428571428571,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.7199999999999996,0.9921875,0.8214285714285714,0.5476190476190477,0.6571428571428571,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.7299999999999996,0.9925130208333334,0.88,0.5238095238095238,0.6567164179104478,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.7399999999999997,0.9921875,0.875,0.5,0.6363636363636364,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.7499999999999997,0.9912109375,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.7599999999999997,0.9908854166666666,0.85,0.40476190476190477,0.5483870967741935,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.7699999999999997,0.9905598958333334,0.8421052631578947,0.38095238095238093,0.5245901639344263,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.7799999999999997,0.9905598958333334,0.8421052631578947,0.38095238095238093,0.5245901639344263,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.7899999999999996,0.9899088541666666,0.8235294117647058,0.3333333333333333,0.4745762711864407,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.7999999999999996,0.9899088541666666,0.8235294117647058,0.3333333333333333,0.4745762711864407,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.8099999999999996,0.990234375,0.875,0.3333333333333333,0.4827586206896552,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.8199999999999996,0.9899088541666666,0.8666666666666667,0.30952380952380953,0.45614035087719296,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.8299999999999996,0.9899088541666666,0.8666666666666667,0.30952380952380953,0.45614035087719296,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.8399999999999996,0.9899088541666666,0.8666666666666667,0.30952380952380953,0.45614035087719296,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.8499999999999996,0.9899088541666666,0.8666666666666667,0.30952380952380953,0.45614035087719296,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.8599999999999995,0.9895833333333334,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.8699999999999996,0.9892578125,0.9090909090909091,0.23809523809523808,0.37735849056603776,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.8799999999999996,0.9889322916666666,0.9,0.21428571428571427,0.34615384615384615,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.8899999999999996,0.9889322916666666,0.9,0.21428571428571427,0.34615384615384615,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,1,0.8999999999999996,0.9886067708333334,1.0,0.16666666666666666,0.2857142857142857,0.9972811566870973,0.8252113014927357,0.004991697828837484
catboost_none,2,0.1,0.9712351945854484,0.3700787401574803,0.9038461538461539,0.5251396648044693,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.11,0.9769881556683587,0.42452830188679247,0.8653846153846154,0.569620253164557,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.12,0.9793570219966159,0.45263157894736844,0.8269230769230769,0.5850340136054422,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.13,0.9807106598984772,0.47126436781609193,0.7884615384615384,0.5899280575539568,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.13999999999999999,0.983756345177665,0.5256410256410257,0.7884615384615384,0.6307692307692307,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.14999999999999997,0.9851099830795262,0.5555555555555556,0.7692307692307693,0.6451612903225806,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.15999999999999998,0.9868020304568528,0.6,0.75,0.6666666666666666,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.16999999999999998,0.9884940778341793,0.65,0.75,0.6964285714285714,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.17999999999999997,0.9891708967851099,0.6724137931034483,0.75,0.7090909090909091,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.18999999999999995,0.9895093062605753,0.6842105263157895,0.75,0.7155963302752294,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.19999999999999996,0.9905245346869712,0.74,0.7115384615384616,0.7254901960784313,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.20999999999999996,0.990186125211506,0.7346938775510204,0.6923076923076923,0.7128712871287128,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.21999999999999995,0.9905245346869712,0.75,0.6923076923076923,0.72,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.22999999999999995,0.990186125211506,0.7555555555555555,0.6538461538461539,0.7010309278350515,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.23999999999999994,0.9895093062605753,0.7560975609756098,0.5961538461538461,0.6666666666666666,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.24999999999999992,0.9898477157360406,0.775,0.5961538461538461,0.6739130434782609,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.2599999999999999,0.990186125211506,0.7948717948717948,0.5961538461538461,0.6813186813186813,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.2699999999999999,0.990186125211506,0.7948717948717948,0.5961538461538461,0.6813186813186813,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.2799999999999999,0.9905245346869712,0.8157894736842105,0.5961538461538461,0.6888888888888889,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.2899999999999999,0.9905245346869712,0.8157894736842105,0.5961538461538461,0.6888888888888889,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.29999999999999993,0.9905245346869712,0.8157894736842105,0.5961538461538461,0.6888888888888889,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.30999999999999994,0.9905245346869712,0.8157894736842105,0.5961538461538461,0.6888888888888889,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.3199999999999999,0.9905245346869712,0.8157894736842105,0.5961538461538461,0.6888888888888889,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.32999999999999985,0.9905245346869712,0.8157894736842105,0.5961538461538461,0.6888888888888889,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.33999999999999986,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.34999999999999987,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.3599999999999999,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.3699999999999999,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.3799999999999999,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.3899999999999999,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.3999999999999998,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.4099999999999998,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.4199999999999998,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.4299999999999998,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.43999999999999984,0.990186125211506,0.8108108108108109,0.5769230769230769,0.6741573033707865,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.44999999999999984,0.9905245346869712,0.8333333333333334,0.5769230769230769,0.6818181818181818,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.45999999999999985,0.9905245346869712,0.8333333333333334,0.5769230769230769,0.6818181818181818,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.46999999999999986,0.9905245346869712,0.8529411764705882,0.5576923076923077,0.6744186046511628,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.47999999999999976,0.9905245346869712,0.8529411764705882,0.5576923076923077,0.6744186046511628,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.48999999999999977,0.9905245346869712,0.8529411764705882,0.5576923076923077,0.6744186046511628,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.4999999999999998,0.9905245346869712,0.875,0.5384615384615384,0.6666666666666666,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.5099999999999998,0.9908629441624366,0.9032258064516129,0.5384615384615384,0.6746987951807228,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.5199999999999998,0.9905245346869712,0.9,0.5192307692307693,0.6585365853658537,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.5299999999999998,0.9908629441624366,0.9629629629629629,0.5,0.6582278481012658,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.5399999999999998,0.990186125211506,0.96,0.46153846153846156,0.6233766233766234,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.5499999999999998,0.9898477157360406,0.9583333333333334,0.4423076923076923,0.6052631578947368,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.5599999999999997,0.9891708967851099,0.9545454545454546,0.40384615384615385,0.5675675675675675,0.9874665465433636,0.7862743366679211,0.008840756255114185
catboost_none,2,0.5699999999999997,0.9895093062605753,1.0,0.40384615384615385,0.5753424657534246,0.9874665465433636,0.7862743366679211,0.008840756255114185
